"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Australian Gold  Antipoluição FPS 50 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-50-protetor-solar-facial-50g/";"37,90";"Protetor solar facial para todos os tipos de pele. Com acabamento matte, Australian Gold Antipoluição FPS 50 garante ação antipoluição, antienvelhecimento e alta proteção contra os raios UVA/UVB.O Protetor Solar Facial Australian Gold Antipoluição FPS 50 traz toque seco ao rosto, graças a textura leve, oil free e de rápida absorção. Formulado com chá-verde e ameixa Kakadu, não obstrui os poros e entrega proteção com saúde a sua pele. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Ótimo protetor solar para quem gosta de um produto com textura matte sem ressecar a pele, além de ser fácil de espalhar não fica esfarelando. Já é o meu segundo,experimentei de outras marcas mais caras e voltei pra esse que tem um ótimo custo benefício.";"3.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Australian Gold  Antipoluição FPS 50 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-50-protetor-solar-facial-50g/";"37,90";"Protetor solar facial para todos os tipos de pele. Com acabamento matte, Australian Gold Antipoluição FPS 50 garante ação antipoluição, antienvelhecimento e alta proteção contra os raios UVA/UVB.O Protetor Solar Facial Australian Gold Antipoluição FPS 50 traz toque seco ao rosto, graças a textura leve, oil free e de rápida absorção. Formulado com chá-verde e ameixa Kakadu, não obstrui os poros e entrega proteção com saúde a sua pele. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Recebi uma amostra dele. É ruim de passar, não é nada fluído e esfarela muito na pele. Na hora fica um pouco oleoso, mas depois a pele fica mais sequinha. Nao compraria.";"3.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Avène  Mat Perfect Fluido Clareador FPS70 Médio - Protetor Solar Facial com Cor 40g ";" Avène ";"https://www.belezanaweb.com.br/avene-mat-perfect-fluido-clareador-fps70-medio-protetor-solar-facial-com-cor-40g/";"81,90";"Protetor solar facial para peles sensíveis, mistas a oleosas e com hiperpigmentações. Avène Mat Perfect Fluido Clareador FPS 70 ajuda a uniformizar manchas com prevenção e ação clareadora, além de alta proteção contra os raios UVB, UVA e matificação da aparência por até 12 horas.Desenvolvido especialmente para a pele brasileira, o Protetor Solar Avène Mat Perfect Fluido Clareador FPS 70 traz um poderoso Complexo Clareador e antioxidante, HMC + Dextran, enriquecido com vitamina E, que garante um efeito uniformizador enquanto proteger contra o rosto dos radicais livres. Com pigmentos corretivos presentes na fórmula, sua cobertura promove tom homogêneo com o toque aveludado e natural. Não contém álcool, parabenos, fragrância e corantes.";".excelente";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Avène  Mat Perfect Fluido Clareador FPS70 Médio - Protetor Solar Facial com Cor 40g ";" Avène ";"https://www.belezanaweb.com.br/avene-mat-perfect-fluido-clareador-fps70-medio-protetor-solar-facial-com-cor-40g/";"81,90";"Protetor solar facial para peles sensíveis, mistas a oleosas e com hiperpigmentações. Avène Mat Perfect Fluido Clareador FPS 70 ajuda a uniformizar manchas com prevenção e ação clareadora, além de alta proteção contra os raios UVB, UVA e matificação da aparência por até 12 horas.Desenvolvido especialmente para a pele brasileira, o Protetor Solar Avène Mat Perfect Fluido Clareador FPS 70 traz um poderoso Complexo Clareador e antioxidante, HMC + Dextran, enriquecido com vitamina E, que garante um efeito uniformizador enquanto proteger contra o rosto dos radicais livres. Com pigmentos corretivos presentes na fórmula, sua cobertura promove tom homogêneo com o toque aveludado e natural. Não contém álcool, parabenos, fragrância e corantes.";"Ótimo";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Avène  Mat Perfect Fluido Clareador FPS70 Médio - Protetor Solar Facial com Cor 40g ";" Avène ";"https://www.belezanaweb.com.br/avene-mat-perfect-fluido-clareador-fps70-medio-protetor-solar-facial-com-cor-40g/";"81,90";"Protetor solar facial para peles sensíveis, mistas a oleosas e com hiperpigmentações. Avène Mat Perfect Fluido Clareador FPS 70 ajuda a uniformizar manchas com prevenção e ação clareadora, além de alta proteção contra os raios UVB, UVA e matificação da aparência por até 12 horas.Desenvolvido especialmente para a pele brasileira, o Protetor Solar Avène Mat Perfect Fluido Clareador FPS 70 traz um poderoso Complexo Clareador e antioxidante, HMC + Dextran, enriquecido com vitamina E, que garante um efeito uniformizador enquanto proteger contra o rosto dos radicais livres. Com pigmentos corretivos presentes na fórmula, sua cobertura promove tom homogêneo com o toque aveludado e natural. Não contém álcool, parabenos, fragrância e corantes.";"Cobre bem e tem efeito matte";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Avène  Mat Perfect Fluido Clareador FPS70 Médio - Protetor Solar Facial com Cor 40g ";" Avène ";"https://www.belezanaweb.com.br/avene-mat-perfect-fluido-clareador-fps70-medio-protetor-solar-facial-com-cor-40g/";"81,90";"Protetor solar facial para peles sensíveis, mistas a oleosas e com hiperpigmentações. Avène Mat Perfect Fluido Clareador FPS 70 ajuda a uniformizar manchas com prevenção e ação clareadora, além de alta proteção contra os raios UVB, UVA e matificação da aparência por até 12 horas.Desenvolvido especialmente para a pele brasileira, o Protetor Solar Avène Mat Perfect Fluido Clareador FPS 70 traz um poderoso Complexo Clareador e antioxidante, HMC + Dextran, enriquecido com vitamina E, que garante um efeito uniformizador enquanto proteger contra o rosto dos radicais livres. Com pigmentos corretivos presentes na fórmula, sua cobertura promove tom homogêneo com o toque aveludado e natural. Não contém álcool, parabenos, fragrância e corantes.";"não aparenta ter muita cor.";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Avène  Mat Perfect Fluido Clareador FPS70 Médio - Protetor Solar Facial com Cor 40g ";" Avène ";"https://www.belezanaweb.com.br/avene-mat-perfect-fluido-clareador-fps70-medio-protetor-solar-facial-com-cor-40g/";"81,90";"Protetor solar facial para peles sensíveis, mistas a oleosas e com hiperpigmentações. Avène Mat Perfect Fluido Clareador FPS 70 ajuda a uniformizar manchas com prevenção e ação clareadora, além de alta proteção contra os raios UVB, UVA e matificação da aparência por até 12 horas.Desenvolvido especialmente para a pele brasileira, o Protetor Solar Avène Mat Perfect Fluido Clareador FPS 70 traz um poderoso Complexo Clareador e antioxidante, HMC + Dextran, enriquecido com vitamina E, que garante um efeito uniformizador enquanto proteger contra o rosto dos radicais livres. Com pigmentos corretivos presentes na fórmula, sua cobertura promove tom homogêneo com o toque aveludado e natural. Não contém álcool, parabenos, fragrância e corantes.";"Outra compra que me causou arrependimento, dessa vez por causa da cor. Comprei a cor média e já informo que se você tem a pele negra, não compre! No máximo serve para uma pele morena. Eu fiquei com o rosto esbranquiçado o dia todo, ou seja, o produto não tem a capacidade de se ajustar ao tom da pele. No mais, é um bom protetor solar.";"4.7";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" SkinCeuticals  UV Oil Defense FPS 80 - Protetor Solar Facial 40g ";" SkinCeuticals ";"https://www.belezanaweb.com.br/skinceuticals-uv-oil-defense-fps-80-protetor-solar-facial-40g/";"142,90";"Protetor solar facial para todos os tipos de pele. UV Oil Defense FPS 80, da SkinCeuticals, garante alta proteção combinada ao controle da oleosidade ao longo do dia com uma textura leve.SkinCeuticals UV Oil Defense FPS 80 atua desde o UVB até o UVA longo, protegendo a pele do envelhecimento proveniente da exposição ao sol. Esse Protetor Solar SkinCeuticals apresenta uma tecnologia exclusiva SkinCeuticals, a Mimetic Technology, que se adapta à superfície cutânea, com efeito segunda pele, o que traz um acabamento imperceptível ao toque, com sensação confortável na pele e sem filme branco.Conheça também a versão do Protetor Solar SkinCeuticals com Cor.";"Excelente!";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" SkinCeuticals  UV Oil Defense FPS 80 - Protetor Solar Facial 40g ";" SkinCeuticals ";"https://www.belezanaweb.com.br/skinceuticals-uv-oil-defense-fps-80-protetor-solar-facial-40g/";"142,90";"Protetor solar facial para todos os tipos de pele. UV Oil Defense FPS 80, da SkinCeuticals, garante alta proteção combinada ao controle da oleosidade ao longo do dia com uma textura leve.SkinCeuticals UV Oil Defense FPS 80 atua desde o UVB até o UVA longo, protegendo a pele do envelhecimento proveniente da exposição ao sol. Esse Protetor Solar SkinCeuticals apresenta uma tecnologia exclusiva SkinCeuticals, a Mimetic Technology, que se adapta à superfície cutânea, com efeito segunda pele, o que traz um acabamento imperceptível ao toque, com sensação confortável na pele e sem filme branco.Conheça também a versão do Protetor Solar SkinCeuticals com Cor.";"Melhor protetor solar para pele oleosa. Já testei muitos, nenhum se compara";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" SkinCeuticals  UV Oil Defense FPS 80 - Protetor Solar Facial 40g ";" SkinCeuticals ";"https://www.belezanaweb.com.br/skinceuticals-uv-oil-defense-fps-80-protetor-solar-facial-40g/";"142,90";"Protetor solar facial para todos os tipos de pele. UV Oil Defense FPS 80, da SkinCeuticals, garante alta proteção combinada ao controle da oleosidade ao longo do dia com uma textura leve.SkinCeuticals UV Oil Defense FPS 80 atua desde o UVB até o UVA longo, protegendo a pele do envelhecimento proveniente da exposição ao sol. Esse Protetor Solar SkinCeuticals apresenta uma tecnologia exclusiva SkinCeuticals, a Mimetic Technology, que se adapta à superfície cutânea, com efeito segunda pele, o que traz um acabamento imperceptível ao toque, com sensação confortável na pele e sem filme branco.Conheça também a versão do Protetor Solar SkinCeuticals com Cor.";"Essa marca é excelente. A pele não fica oleosa e nem com aquele cheiro próprio de protetor. Recomendo.";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" SkinCeuticals  UV Oil Defense FPS 80 - Protetor Solar Facial 40g ";" SkinCeuticals ";"https://www.belezanaweb.com.br/skinceuticals-uv-oil-defense-fps-80-protetor-solar-facial-40g/";"142,90";"Protetor solar facial para todos os tipos de pele. UV Oil Defense FPS 80, da SkinCeuticals, garante alta proteção combinada ao controle da oleosidade ao longo do dia com uma textura leve.SkinCeuticals UV Oil Defense FPS 80 atua desde o UVB até o UVA longo, protegendo a pele do envelhecimento proveniente da exposição ao sol. Esse Protetor Solar SkinCeuticals apresenta uma tecnologia exclusiva SkinCeuticals, a Mimetic Technology, que se adapta à superfície cutânea, com efeito segunda pele, o que traz um acabamento imperceptível ao toque, com sensação confortável na pele e sem filme branco.Conheça também a versão do Protetor Solar SkinCeuticals com Cor.";"Ótimo produto";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" SkinCeuticals  UV Oil Defense FPS 80 - Protetor Solar Facial 40g ";" SkinCeuticals ";"https://www.belezanaweb.com.br/skinceuticals-uv-oil-defense-fps-80-protetor-solar-facial-40g/";"142,90";"Protetor solar facial para todos os tipos de pele. UV Oil Defense FPS 80, da SkinCeuticals, garante alta proteção combinada ao controle da oleosidade ao longo do dia com uma textura leve.SkinCeuticals UV Oil Defense FPS 80 atua desde o UVB até o UVA longo, protegendo a pele do envelhecimento proveniente da exposição ao sol. Esse Protetor Solar SkinCeuticals apresenta uma tecnologia exclusiva SkinCeuticals, a Mimetic Technology, que se adapta à superfície cutânea, com efeito segunda pele, o que traz um acabamento imperceptível ao toque, com sensação confortável na pele e sem filme branco.Conheça também a versão do Protetor Solar SkinCeuticals com Cor.";"Já é meu protetor solar preferido é incrível como ele tem o toque seco e não deixa a pele oleosa! Amei";"4.8";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" NIVEA  Nivea Sun Toque Seco Antissinais FPS 30 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-toque-seco-antissinais-fps-30-protetor-solar-facial-40ml/";"27,90";"Protetor solar facial diário. Nivea Sun Toque Seco Antissinais FPS 30 possui textura leve, de rápida absorção, com toque seco e zero oleosidade.O Protetor Solar Nivea Sun Toque Seco AntissinaisFPS 30 oferece proteção de amplo espectro, contra raios UVA e UVB. Previne sinais de envelhecimento precoce como manchas, linhas e rugas, além de ter alta resistência à água. Não resseca e deixa a pele macia, com o toque confortável. Uma ótima opção para aplicar antes da maquiagem. ";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Meu protetor preferido. A textura e o cheiro sao no ponto";"4";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"O protetor é muito bom, fluído e não arde os olhos, mas não fica sequinho no rosto e esfarela. Uso com hidratante bem levinho por baixo para espalhar mais fácil e não esfarelar.";"4";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante do produto, ele é de rápida absorção, facil de espalhar, toque seco. Para meu tipo de pelo deu super certo. Recomendo.";"4";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante! Só precisa tomar cuidado porque dependendo do hidratante que coloco em baixo ele esfarela";"4";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Ponto positivo: não arde os olhos, textura leve, bem líquida que é como eu gosto, fácil de espalhar. Mas pra minha pele não deu certo, ele esfarela completamente quer eu use algo por baixo quer não. Testei de todas as formas, até no pescoço, mas esfarela totalmente. Muito triste pois amo os produtos da Creamy que já testei, porém esse realmente não deu certo pra mim. Tenho pele mista.";"4";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Pior protetor que ja usei. Tenho a pele mista e ele fica super grudento, precisa selar com pó pra usar. A cobertura é baixíssima, quase não tem e a pior parte: arde MUITO os olhos. Pretendia usar somente para ficar em casa, mas se preciso sair e estou com ele, acabou, qualquer gota seja de suor ou chuva ele escorre e fica todo branco, alem de arder os olhos. Não recomendo.";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Excelente! O melhor protetor solar que já usei na vida.";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Protetor solar excelente, gosto muito dele, porém quem busca um protetor sequinho, ele nao é tao seco, gosto de peles mais glows, entao o investimento vale";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Muito bom o produto, a pele fica sequinha.";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Uso esse protetor a alguns anos por indicação dermatológica e não abro mão, adoro a praticidade de passar ele selar com pó e aplicar um blush e já estou maquiada. Ele tem a textura um pouco líquida mas depois de alguns minutinhos na pele ele fica sequinho. É maravilhoso?";"4.9";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Sunmax  Fluid FPS 55 - Protetor Solar 60ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-fluid-fps-55-protetor-solar-60ml/";"54,90";"Protetor solar para pele oleosa a mista. Sunmax Fluid FPS 55 oferece toque seco, finalização sem brilho e não obstrui os poros. O Protetor Solar Sunmax Fluid FPS 55 ajuda a prevenir queimaduras solares e fotoenvelhecimento com filtros de amplo espectro com alta proteção UVB e UVA. Possui fórmula oil-free, de textura fluida e resistente à água. Além disso, é adequado para peles com tendência à acne.";"Tem um bom custo benefício, comparado a outras marcas. Eu gosto do fato de ser uso adulto e infantil, pois assim uso na minha filha sem preocupação. Só acho que ele fica muito oleoso na hora que aplica. Depois de um tempo o brilho some, mas na hora é bem evidente.";"4.6";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Sunmax  Fluid FPS 55 - Protetor Solar 60ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-fluid-fps-55-protetor-solar-60ml/";"54,90";"Protetor solar para pele oleosa a mista. Sunmax Fluid FPS 55 oferece toque seco, finalização sem brilho e não obstrui os poros. O Protetor Solar Sunmax Fluid FPS 55 ajuda a prevenir queimaduras solares e fotoenvelhecimento com filtros de amplo espectro com alta proteção UVB e UVA. Possui fórmula oil-free, de textura fluida e resistente à água. Além disso, é adequado para peles com tendência à acne.";"Infelizmente não funcionou pra mim. Comprei por ser específico para pele oleosa, mas o efeito não é bom. A textura ficou gordurosa e a pele brilhando ainda mais... achei muito pegajoso e deixa a pele esbranquiçada. Não dá pra usar como protetor solar diário, no máximo dá pra usar na praia.";"4.6";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Sunmax  Fluid FPS 55 - Protetor Solar 60ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-fluid-fps-55-protetor-solar-60ml/";"54,90";"Protetor solar para pele oleosa a mista. Sunmax Fluid FPS 55 oferece toque seco, finalização sem brilho e não obstrui os poros. O Protetor Solar Sunmax Fluid FPS 55 ajuda a prevenir queimaduras solares e fotoenvelhecimento com filtros de amplo espectro com alta proteção UVB e UVA. Possui fórmula oil-free, de textura fluida e resistente à água. Além disso, é adequado para peles com tendência à acne.";"Eu adoro esse protetor, pra minha pele que é oleosa é fantástico, textura leve e suave, absorve bem na pele, e rende bastante.";"4.6";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Sunmax  Fluid FPS 55 - Protetor Solar 60ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-fluid-fps-55-protetor-solar-60ml/";"54,90";"Protetor solar para pele oleosa a mista. Sunmax Fluid FPS 55 oferece toque seco, finalização sem brilho e não obstrui os poros. O Protetor Solar Sunmax Fluid FPS 55 ajuda a prevenir queimaduras solares e fotoenvelhecimento com filtros de amplo espectro com alta proteção UVB e UVA. Possui fórmula oil-free, de textura fluida e resistente à água. Além disso, é adequado para peles com tendência à acne.";"rende muito e não deixa a pele oleosa";"4.6";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
" Sunmax  Fluid FPS 55 - Protetor Solar 60ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-fluid-fps-55-protetor-solar-60ml/";"54,90";"Protetor solar para pele oleosa a mista. Sunmax Fluid FPS 55 oferece toque seco, finalização sem brilho e não obstrui os poros. O Protetor Solar Sunmax Fluid FPS 55 ajuda a prevenir queimaduras solares e fotoenvelhecimento com filtros de amplo espectro com alta proteção UVB e UVA. Possui fórmula oil-free, de textura fluida e resistente à água. Além disso, é adequado para peles com tendência à acne.";"Muito bom, super fluido e a pele fica sequinha por um longo tempo.";"4.6";"20/08/2024 23:25:35";17.3;83;1;17;52;1;27.4;74;1;19.2;94;1;22.3;78;1
