"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Gostei do produto, pois utilizo ele para reaplicar o protetor durante o dia. Deixo na bolsa e reaplico a cada 2 hs. Além de proteger minha pele ele retira o aspecto oleoso dela. Não vivo sem.";"2.6";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Protetor excelente! Protetor físico que não deixa a cara esbranquiçada e nem oleosa! Ele tem uma fixação impressionante e, apesar da cor que o pó tem, homogeneíza o tom de pele. Além disso, as reaplicações ao longo do dia não formam aquela ""máscara"" que outros protetores em pó formam e nunca causam um efeito oompa-loompa. A ISDIN apenas podia melhorar a embalagem, que é muito ruim: a tampa escapa, o protetor do pincel não segura e desce durante a aplicação e, no final, o que fica do produto custa muito a sair. As pessoas reclamam muito sobre desperdício e dizem que o produto não rende. Mentira. O problema é que não sabem usar, porque o produto rende algo como 40 dias, usando sem miséria, todos os dias e com 2 retoques: pela quantidade de pó que vem na embalagem, é uma eternidade. O único problema mesmo é o preço, que é de matar.";"2.6";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Esperava mais desse produto , não é fácil a aplicação , o produto sai com dificuldade pelo pincel aplicador . Não compraria de novo .";"2.6";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"A embalagem é horrível! Pensei que teria uma espécie de botão para soltar o pó no pincel. Não tem nada! O pó só saiu no 1o dia. Depois eu não consegui tirar o pó dali de dentro. O produto não é barato pra ter um problema tão sério com a embalagem. A ISDIN tem que rever isto rapidamente. Não é só uma pessoa que está reclamando. Praticamente todo mundo está reclamando!";"2.6";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Gente não comprem, joguei meu dinheiro fora. Não vale pra nada. Não fixa, a embalagem é ruim … horrível";"2.6";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"109,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Melhor protetor facial com cor, tem uma otima cobertura e nao deixa a pele melada.";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"109,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Produto muito bom!";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"109,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Sabe cola branca escolar? A textura é bem parecida, porém bege (sério). Horrível! Péssimo para espalhar, fica marcado em todo o rosto, vai acumulando em algumas regiões. Decepção das grandes…";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"109,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Muito bom! Tem boa cobertura e fica sequinho na pele";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"109,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Excelente produto!!!";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Meu protetor preferido. A textura e o cheiro sao no ponto";"4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"O protetor é muito bom, fluído e não arde os olhos, mas não fica sequinho no rosto e esfarela. Uso com hidratante bem levinho por baixo para espalhar mais fácil e não esfarelar.";"4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante do produto, ele é de rápida absorção, facil de espalhar, toque seco. Para meu tipo de pelo deu super certo. Recomendo.";"4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante! Só precisa tomar cuidado porque dependendo do hidratante que coloco em baixo ele esfarela";"4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"60,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Ponto positivo: não arde os olhos, textura leve, bem líquida que é como eu gosto, fácil de espalhar. Mas pra minha pele não deu certo, ele esfarela completamente quer eu use algo por baixo quer não. Testei de todas as formas, até no pescoço, mas esfarela totalmente. Muito triste pois amo os produtos da Creamy que já testei, porém esse realmente não deu certo pra mim. Tenho pele mista.";"4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Peel Line  Pro-D Anti Ox FPS 50 - Protetor Solar Facial 50g ";" Peel Line ";"https://www.belezanaweb.com.br/peel-line-prod-anti-ox-fps-50-protetor-solar-facial-50g/";"99,90";"Protetor solar facial. Peel Line Pro-D Anti Ox FPS 50 previne danos ao Colágeno e Elastina com toque seco e não pegajoso, com ação antioxidante, antiglicante, antipoluição e antirradicais livres.O Protetor Solar Facial Peel Line Pro-D Anti Ox FPS 50 é altamente concentrado, sendo o único no mercado com Vitamina D, que ajuda a proteger contra danos do sol, além de sua ação antipoluição e antiglicante, ideal para quem tem diabéticos. Dermatologicamente testado.";;"3";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Criei uma enorme expectativa devido à grande indicação e avaliações positivas, porém me desiludi ao encontrar neste produto um protetor solar facial que deixa a pele oleosa, esbranquiçada e arde nos olhos.";"4.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Simplesmente perfeito, principalmente pra quem tem pele oleosa, ele deixa a pele sequinha e sem deixar esbranquiçado, amei demais";"4.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Muito bom";"4.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Profuto chegou super rapido, protetor de excelente absorção. Primeiro protetor que uso e nao fica transferindo.";"4.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"86,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Faz um tempo que não estou mais me adaptando, acho que mudou algo na fórmula e não está tão sequinho como a alguns anos";"4.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm M Foncee FPS50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-20-protetor-solar-facial-com-cor-40ml/";"118,90";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Parabens para loja, comprei dia 07 e já chegou no dia 10. Esse pretetor solar é maravilhoso, não fico sem.";"3.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm M Foncee FPS50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-20-protetor-solar-facial-com-cor-40ml/";"118,90";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Pessimo ! Nossa, paguei caro para uma experiência terrível, esfarelou só de passar, manchou, ficou amarelado. Já comprei base baraterrrima e o acabamento ficou melhor (sei que é protetor, mas acabamento pessimo). Rasguei meu dinheiro. Decepcionante.";"3.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm M Foncee FPS50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-20-protetor-solar-facial-com-cor-40ml/";"118,90";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Grosso. Super difícil de espalhar. Não fica uniforme";"3.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm M Foncee FPS50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-20-protetor-solar-facial-com-cor-40ml/";"118,90";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Protetor excelente, a cor ficou ótima. Entrega rápida e tudo certo..";"3.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Bioderma  Photoderm M Foncee FPS50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-20-protetor-solar-facial-com-cor-40ml/";"118,90";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Produto MARAVILHOSO!!!! Cumpre o que promete! Tenho melasma, pele mista. Por ter secagem rápida, precisa ser aplicado em pequenas partes e espalhar. Não transfere, no suor excessivo não derrete, mas se esfregar sai (óbvio).?? Comprei 2 na promoção e vou comprar mais p estocar. Não ficarei mais sem ?";"3.9";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
" Darrow  Actine Colors FPS70 Pele Morena Mais - Protetor Solar com Cor 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-colors-fps70-pele-morena-mais-protetor-solar-com-cor-40g/";"79,90";"Filtro solar facial com cor. Darrow Actine Colors FPS70 conta com toque seco e efeito uniformizador: ideal para peles oleosas e acneicas.Protetor Solar Darrow Actine Colors FPS70 possui ação antioxidante e garante alta proteção contra os raios UVA e UVB. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas brasileiros e expert em oferecer o melhor tratamento antioleosidade e antiacne. Apresenta fórmula com ativos seborreguladores, como Vitamina E e Sílica, além de pigmentos minerais, que previnem contra os efeitos da luz visível e minimizam os danos causados pelos raios infravermelhos. Ideal para manter sua pele livre de manchas, acne, brilho excessivo e envelhecimento precoce. Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de parabenos, perfume e não testada em animais.";"minha pele é mista e no decorrer do dia a pele fica sebosa, puro óleo. sem contar que abre na zona T, a aparência fica horrível. não indico.";"4.4";"30/08/2024 19:01:42";26.3;18;1;27.3;32;7;34.4;41;9;18.4;77;1;23.4;65;1
