"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" NIVEA  SUN Toque Seco Antissinais FPS 70 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-toque-seco-antissinais-fps-70-protetor-solar-facial-40ml/";"38,89";"Protetor solar facial. NIVEA SUN Toque Seco Antissinais FPS 70 possui textura leve, de rápida absorção, com toque seco e zero oleosidade.O Protetor Solar Facial NIVEA SUN Toque Seco Antissinais FPS 70 oferece proteção de amplo espectro, contra raios UVA e UVB. Previne sinais de envelhecimento precoce como manchas, linhas e rugas. Não resseca e deixa a pele macia, com o toque confortável. Pode ser usado por todos os tipos de pele, até mesmo aquelas com tendência à oleosidade pois deixa uma textura sequinha e controla o brilho excessivo. Ótimo para aplicar antes da maquiagem. ";"Bom produto.";"3.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NIVEA  SUN Toque Seco Antissinais FPS 70 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-toque-seco-antissinais-fps-70-protetor-solar-facial-40ml/";"38,89";"Protetor solar facial. NIVEA SUN Toque Seco Antissinais FPS 70 possui textura leve, de rápida absorção, com toque seco e zero oleosidade.O Protetor Solar Facial NIVEA SUN Toque Seco Antissinais FPS 70 oferece proteção de amplo espectro, contra raios UVA e UVB. Previne sinais de envelhecimento precoce como manchas, linhas e rugas. Não resseca e deixa a pele macia, com o toque confortável. Pode ser usado por todos os tipos de pele, até mesmo aquelas com tendência à oleosidade pois deixa uma textura sequinha e controla o brilho excessivo. Ótimo para aplicar antes da maquiagem. ";"Produto péssimo, parece uma cola. Apesar de “barato”, não comprem! Horrível, tenho a pele seca e mesmo assim o meu rosto fica com uma aparência de oleoso.";"3.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NIVEA  SUN Toque Seco Antissinais FPS 70 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-toque-seco-antissinais-fps-70-protetor-solar-facial-40ml/";"38,89";"Protetor solar facial. NIVEA SUN Toque Seco Antissinais FPS 70 possui textura leve, de rápida absorção, com toque seco e zero oleosidade.O Protetor Solar Facial NIVEA SUN Toque Seco Antissinais FPS 70 oferece proteção de amplo espectro, contra raios UVA e UVB. Previne sinais de envelhecimento precoce como manchas, linhas e rugas. Não resseca e deixa a pele macia, com o toque confortável. Pode ser usado por todos os tipos de pele, até mesmo aquelas com tendência à oleosidade pois deixa uma textura sequinha e controla o brilho excessivo. Ótimo para aplicar antes da maquiagem. ";"Chegou rápido e um excelente produto ? Um atendimento impecável ?";"3.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NIVEA  SUN Toque Seco Antissinais FPS 70 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-toque-seco-antissinais-fps-70-protetor-solar-facial-40ml/";"38,89";"Protetor solar facial. NIVEA SUN Toque Seco Antissinais FPS 70 possui textura leve, de rápida absorção, com toque seco e zero oleosidade.O Protetor Solar Facial NIVEA SUN Toque Seco Antissinais FPS 70 oferece proteção de amplo espectro, contra raios UVA e UVB. Previne sinais de envelhecimento precoce como manchas, linhas e rugas. Não resseca e deixa a pele macia, com o toque confortável. Pode ser usado por todos os tipos de pele, até mesmo aquelas com tendência à oleosidade pois deixa uma textura sequinha e controla o brilho excessivo. Ótimo para aplicar antes da maquiagem. ";"Não tem nada de toque seco, se vc quiser ficar com a cara totalmente oleosa e cheia de espinhas esse é o produto certo";"3.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" Profuse  Ensolei Antiacne Color FPS 30 - Protetor Solar Facial 40g ";" Profuse ";"https://www.belezanaweb.com.br/profuse-ensolei-antiacne-color-fps-30-protetor-solar-facial-40g/";"81,99";"Protetor solar facial. Profuse Ensolei Antiacne Color especialmente desenvolvido para peles com tendência, presença ou histórico de acne.Protetor Solar Facial Profuse Ensolei Antiacne Color contrai os poros em 2 horas, controla a oleosidade por 6 horas, tem efeito secativo em 7 dias e seu uso contínuo ajuda a reduzir cravos e espinhas. Textura gel-creme com cor universal translúcida.";"Me surpreendeu. Textura levinha, seca muito rápido e deixa a pele aveludada. Por ser leve não esperem cobertura de base, dá uma leve cor, minha pele é morena média e fiquei rosadinha, realmente se adaptou. Vi comentários sobre deixar a pele brilhante, realmente não fica matte, deixa um brilho bonito mas com toque seco que segurou muito bem a oleosidade, com certeza recomendo";"5";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Criei uma enorme expectativa devido à grande indicação e avaliações positivas, porém me desiludi ao encontrar neste produto um protetor solar facial que deixa a pele oleosa, esbranquiçada e arde nos olhos.";"4.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Simplesmente perfeito, principalmente pra quem tem pele oleosa, ele deixa a pele sequinha e sem deixar esbranquiçado, amei demais";"4.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Muito bom";"4.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Profuto chegou super rapido, protetor de excelente absorção. Primeiro protetor que uso e nao fica transferindo.";"4.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"71,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Faz um tempo que não estou mais me adaptando, acho que mudou algo na fórmula e não está tão sequinho como a alguns anos";"4.9";"02/09/2024 21:16:23";17.1;83;1;25;24;1;29;62;1;16.2;82;1;22.1;83;1
