"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Mantecorp  Episol Color FPS 30 Pele Clara - Protetor Solar com Cor 40g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-fps-30-pele-clara-protetor-solar-com-cor-40g/";"83,90";"
         Protetor solar com FPS 30. Mantecorp Episol Color FPS 30 bloqueia os raios UV, infravermelho e luz visível com acabamento de maquiagem.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 possui amplo espectro solar que protege a pele dos raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, aparecimento de manchas e queimaduras na pele.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 dá acabamento uniforme e natural à pele com sua textura fondant com toque seco e efeito matte.
        ";"amo";"4.6";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Mantecorp  Episol Color FPS 30 Pele Clara - Protetor Solar com Cor 40g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-fps-30-pele-clara-protetor-solar-com-cor-40g/";"83,90";"
         Protetor solar com FPS 30. Mantecorp Episol Color FPS 30 bloqueia os raios UV, infravermelho e luz visível com acabamento de maquiagem.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 possui amplo espectro solar que protege a pele dos raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, aparecimento de manchas e queimaduras na pele.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 dá acabamento uniforme e natural à pele com sua textura fondant com toque seco e efeito matte.
        ";"sou bem marca e ficou um pouco escuro pro meu rosto mas só misturar um pouco com hidratante que fica mto bom.";"4.6";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"110,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Pior protetor que ja usei. Tenho a pele mista e ele fica super grudento, precisa selar com pó pra usar. A cobertura é baixíssima, quase não tem e a pior parte: arde MUITO os olhos. Pretendia usar somente para ficar em casa, mas se preciso sair e estou com ele, acabou, qualquer gota seja de suor ou chuva ele escorre e fica todo branco, alem de arder os olhos. Não recomendo.";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"110,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Excelente! O melhor protetor solar que já usei na vida.";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"110,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Protetor solar excelente, gosto muito dele, porém quem busca um protetor sequinho, ele nao é tao seco, gosto de peles mais glows, entao o investimento vale";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"110,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Muito bom o produto, a pele fica sequinha.";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Clara - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-clara-protetor-solar-facial-com-cor-50ml/";"110,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Uso esse protetor a alguns anos por indicação dermatológica e não abro mão, adoro a praticidade de passar ele selar com pó e aplicar um blush e já estou maquiada. Ele tem a textura um pouco líquida mas depois de alguns minutinhos na pele ele fica sequinho. É maravilhoso?";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Vichy  Capital Soleil FPS60 Cor 3.0 - Protetor Solar com Cor 40g ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-fps60-cor-30-protetor-solar-com-cor-40g/";"66,90";"Protetor solar com cor. Vichy Capital Soleil FPS60 confere alta cobertura para a pele, além de proteger contra os danos dos raios UVA E UVB.O Protetor Solar Vichy Capital Soleil FPS60 conta com ativos especiais na fórmula, que ajudam amenizar as marcas solares, previnem a hiperpigmentação e uniformizam o tom da tez com um super acabamento.";"Excelente cobertura!";"3";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Vichy  Capital Soleil FPS60 Cor 3.0 - Protetor Solar com Cor 40g ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-fps60-cor-30-protetor-solar-com-cor-40g/";"66,90";"Protetor solar com cor. Vichy Capital Soleil FPS60 confere alta cobertura para a pele, além de proteger contra os danos dos raios UVA E UVB.O Protetor Solar Vichy Capital Soleil FPS60 conta com ativos especiais na fórmula, que ajudam amenizar as marcas solares, previnem a hiperpigmentação e uniformizam o tom da tez com um super acabamento.";"Produto transfere, esfarela mesmo sem produto algum na pele, não recomendo.";"3";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Vichy  Capital Soleil FPS60 Cor 3.0 - Protetor Solar com Cor 40g ";" Vichy ";"https://www.belezanaweb.com.br/vichy-capital-soleil-fps60-cor-30-protetor-solar-com-cor-40g/";"66,90";"Protetor solar com cor. Vichy Capital Soleil FPS60 confere alta cobertura para a pele, além de proteger contra os danos dos raios UVA E UVB.O Protetor Solar Vichy Capital Soleil FPS60 conta com ativos especiais na fórmula, que ajudam amenizar as marcas solares, previnem a hiperpigmentação e uniformizam o tom da tez com um super acabamento.";"Apesar de gostar muito da marca e ter uma excelente cobertura, a pele fica manchada e o produto transfere muito! Pele oleosa e o aspecto derretido. Não recomendo. Tenho uma pele mista para seca.";"3";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"65,90";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"O melhor protetor com cor que ja usei. Ganha disparado dos famosinhos mega caros que tem por aí. Minha pele é oleosa e deu super certo. Lavo o rosto com o sabonete anti oleosidade da neutrogena e em seguida passo o protetor. Ele transfere pouco, as vezes passo um pó translucido tbem pra selar. Tenho algumas manchas de melasma, ameniza mas não cobre. Eu ja esperava por isso, afinal nem a minha base cobre tudo. Mas esse protetor uniformiza legal. Não arde os olhos. Estou usando diariamente a mais de uma semana e só tenho elogios. Não troco mais !";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"65,90";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Chegou muito bem embalado, já uso esse protetor e gosto muito.";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"65,90";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Ótima qualidade de proteção solar e deixa a pele super sequinha.";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"65,90";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Esse protetor é ótimo, eu amei. Não deixou minha pele esbranquiçada, é de textura leve e muito cheiroso.";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"65,90";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Se adaptou bem ao meu tom de pele, deixa a pele sequinha, não é pegajoso, de fácil aplicação. Amei!";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"87,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Muito bom. Toque seco, nao deixa a pele nada oleosa, dou preferência para usar ele em dias mais quentes.";"4.4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"87,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Péssimo! O protetor mais caro que usei na vida e o pior! Parece uma graxa pra tirar (passo água micelar e mais 2x de sabonete liquido e mesmo assim fica resto). Tranfere demais! Mancha tudo....roupa, toalha, celular! A cor clara é alaranjada! Baixa cobertura! E o pior, forma uns cristais que entope e ao apertar pra sair o bico soltou e eu perdi mais da metade do produto!!";"4.4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"87,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"O produto é muuito bom. Foi indicado pela minha dermatologista e gostei muito da textura e da cobertura na minha pele, que já é madura (57 anos)";"4.4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"87,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Não compraria novamente! Não gostei, demora a secar, isso quando seca na pele. Péssimo!";"4.4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"87,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Bem líquido, bom de espalhar, não acumular, mas tem uma baixa cobertura";"4.4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Pior protetor que ja usei. Tenho a pele mista e ele fica super grudento, precisa selar com pó pra usar. A cobertura é baixíssima, quase não tem e a pior parte: arde MUITO os olhos. Pretendia usar somente para ficar em casa, mas se preciso sair e estou com ele, acabou, qualquer gota seja de suor ou chuva ele escorre e fica todo branco, alem de arder os olhos. Não recomendo.";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Excelente! O melhor protetor solar que já usei na vida.";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Protetor solar excelente, gosto muito dele, porém quem busca um protetor sequinho, ele nao é tao seco, gosto de peles mais glows, entao o investimento vale";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Muito bom o produto, a pele fica sequinha.";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Escura  - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-escura-protetor-solar-facial-com-cor-50ml/";"85,28";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Uso esse protetor a alguns anos por indicação dermatológica e não abro mão, adoro a praticidade de passar ele selar com pó e aplicar um blush e já estou maquiada. Ele tem a textura um pouco líquida mas depois de alguns minutinhos na pele ele fica sequinho. É maravilhoso?";"4.9";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"Muito bom";"4.6";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioré  UV Aqua Rich Aqua Protect Lotion FPS50 - Protetor Solar 70ml ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-aqua-rich-aqua-protect-lotion-fps50-protetor-solar-70ml/";"102,90";"Protetor solar facial e corporal. Bioré UV Aqua Rich Aqua Protect Lotion, fórmula ideal para peles muito sensíveis à queimadura solar. O Protetor Solar Bioré UV Aqua Rich Aqua Protect Lotion  espalha facilmente como água e forma um filme fino de proteção UV de rápida absorção. Ele é composto por cápsulas de água feitas de ágar-ágar, que contém filtros químico UV, derretem e aderem rapidamente à pele, cobrindo-a uniformemente, sem deixar resíduos brancos.Com ingredientes hidratantes como Ácido Hialurônico, Extrato de Geleia Real e Glicerina, ele deixa a pele super hidratada. Além disso, pode ser usado com a maquiagem e possui fórmula não comedogênica.";"oleoso demais, muito liquido";"4.6";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
