"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"89,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"Comprei sem saber se era bom ou não, na minha pele ficou muito branco e oleoso, tem um cheiro gostosinho, mas nao curti.";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"89,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"O melhor protetor solar que já usei na vida. Tem um cheirinho super agradável e toque seco. Ate o momento, é o meu preferido. Recomendo!";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"89,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"Gostei, mas com ressalvas: protetor é bem seco, e olha que eu tenho a pele oleosa. Precisa espalhar bem e rápido, pois seca e fica branco no local onde não foi passado direito. Depois de um certo tempo também sinto esfarelar.";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"89,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"PELES OLEOSAS, apenas comprem!!!! Acho q eu já testei quase todos os protetores a venda, e esse é sem dúvida nenhuma o melhor de todos! Tenho a pele oleosa e ele segura o dia todo! Amooooo não vivo sem!!!";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"73,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"adoro esse protetor com cor, deixa a pele protegida sem ficar oleosa";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"73,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Amo esse protetor, já uso a muito tempo! Só que ele chegou com a caixa machucada e aberta! Eu pedi a cor Morena Mais e chegou Médio Escuro!";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"73,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Excelente!";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"73,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Excelente, uso a mais de 5 anos, e nao troco por nada. É a melhor base com proteção ?";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"73,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Produto maravilhoso simplesmente o melhor protetor solar pra pele oleosa";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"99,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Eu amo esse protetor. Super sequinho, até agora o que mais deu certo na minha pele. Entrega rápida.";"4.4";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"99,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Melhor protetor facial com cor, tem uma otima cobertura e nao deixa a pele melada.";"4.4";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"99,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Produto muito bom!";"4.4";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"99,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Sabe cola branca escolar? A textura é bem parecida, porém bege (sério). Horrível! Péssimo para espalhar, fica marcado em todo o rosto, vai acumulando em algumas regiões. Decepção das grandes…";"4.4";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios Airlicium FPS80 Cor 1.0 - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fps80-cor-10-protetor-solar-com-cor-40g/";"99,90";"Protetor solar facial com cor. La Roche-Posay Anthelios Airlicium FPS80 protege e oferece um tratamento que reduz a oleosidade em 27% em apenas uma semana e 56% em um mês.O Protetor Solar Facial La Roche-Posay Anthelios Airlicium FPS80 possui uma textura fluida, ultra leve, de rápida absorção, não pesa, não escorre, não craquela e não deixa uma aparência pegajosa. Além disso, confere alta proteção solar e contra pigmentação causada pela luz visível.O Protetor SolarFacial La Roche-Posay Anthelios Airlicium FPS80 está disponível em 5 cores para peles brasileiras, proporcionando uma cobertura uniforme. Indispensável para a sua rotina, trazendo uma sensação de pele limpa e fresca por até 12 horas.";"Muito bom! Tem boa cobertura e fica sequinho na pele";"4.4";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Gostei do produto, pois utilizo ele para reaplicar o protetor durante o dia. Deixo na bolsa e reaplico a cada 2 hs. Além de proteger minha pele ele retira o aspecto oleoso dela. Não vivo sem.";"2.6";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Protetor excelente! Protetor físico que não deixa a cara esbranquiçada e nem oleosa! Ele tem uma fixação impressionante e, apesar da cor que o pó tem, homogeneíza o tom de pele. Além disso, as reaplicações ao longo do dia não formam aquela ""máscara"" que outros protetores em pó formam e nunca causam um efeito oompa-loompa. A ISDIN apenas podia melhorar a embalagem, que é muito ruim: a tampa escapa, o protetor do pincel não segura e desce durante a aplicação e, no final, o que fica do produto custa muito a sair. As pessoas reclamam muito sobre desperdício e dizem que o produto não rende. Mentira. O problema é que não sabem usar, porque o produto rende algo como 40 dias, usando sem miséria, todos os dias e com 2 retoques: pela quantidade de pó que vem na embalagem, é uma eternidade. O único problema mesmo é o preço, que é de matar.";"2.6";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Esperava mais desse produto , não é fácil a aplicação , o produto sai com dificuldade pelo pincel aplicador . Não compraria de novo .";"2.6";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"A embalagem é horrível! Pensei que teria uma espécie de botão para soltar o pó no pincel. Não tem nada! O pó só saiu no 1o dia. Depois eu não consegui tirar o pó dali de dentro. O produto não é barato pra ter um problema tão sério com a embalagem. A ISDIN tem que rever isto rapidamente. Não é só uma pessoa que está reclamando. Praticamente todo mundo está reclamando!";"2.6";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Gente não comprem, joguei meu dinheiro fora. Não vale pra nada. Não fixa, a embalagem é ruim … horrível";"2.6";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 03 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-03-protetor-solar-com-cor-40g/";"39,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Cicatricure  Antissinais FPS50 Cor Clara - Protetor Solar Facial com Cor 40g ";" Cicatricure ";"https://www.belezanaweb.com.br/cicatricure-antissinais-fps50-cor-clara-protetor-solar-facial-com-cor-40g/";"54,37";"Protetor solar facial com cor. Cicatricure Antissinais FPS50 previne os sinais visíveis do envelhecimento causados pelo sol, como rugas, linhas e marcas solares. O Protetor Solar Facial com Cor Cicatricure Antissinais FPS50 é ideal para uso diário e auxilia na prevenção dos sinais de envelhecimento relacionados à exposição solar, como marcas solares, rugas e linhas de expressão. Sua tecnologia foi desenvolvida para proporcionar uma alta proteção contra os raios UVA e UVB, graças à sua fórmula com Ácido Hialurônico e Pró-Colágeno. Ele também é dermatologicamente testado e resistente à água e ao suor. E por ter cor, oferece cobertura natural das imperfeições da pele, com um toque seco e efeito matte instantâneo.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Simolesmente maravilhoso, usei ele junto com o po compacto d marca, a pele fica matte, parece q ta de make, fica linda a pele e ainda protege muito. Tenho ate q repor meu estoque";"5";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Produto maravilhoso, minha pele ficou ótima com ele. Não ficou irritada, reduziu bastante a oleosidade do meu rosto.";"5";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios XL Protect FPS60 - Protetor Solar 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-xl-protect-fps60-protetor-solar-40g/";"84,90";"Protetor solar para todos os tipos de pele. Indicado para corpo e rosto, La Roche-Posay Anthelios XL Protect FPS60 possui fórmula oil free de rápida absorção, além de ser extremamente resistente à água. Protetor Solar La Roche-Posay Anthelios XL Protect FPS60 garante alta proteção contra os raios UVA e UVB, sem deixar resíduos brancos na pele ou sensação pegajosa. Ainda traz fragrância leve e agradável, sem parabenos e dermatologicamente testado. ";"Gostei bastante por cumprir o que promete de deixar a pele sequinha sem aquele aspecto de óleo dos protetores em geral";"4.9";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios XL Protect FPS60 - Protetor Solar 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-xl-protect-fps60-protetor-solar-40g/";"84,90";"Protetor solar para todos os tipos de pele. Indicado para corpo e rosto, La Roche-Posay Anthelios XL Protect FPS60 possui fórmula oil free de rápida absorção, além de ser extremamente resistente à água. Protetor Solar La Roche-Posay Anthelios XL Protect FPS60 garante alta proteção contra os raios UVA e UVB, sem deixar resíduos brancos na pele ou sensação pegajosa. Ainda traz fragrância leve e agradável, sem parabenos e dermatologicamente testado. ";"O bico para aplicar direto na pele é perfeito, d pois é só espalhar. A textura é firme e não escorre.";"4.9";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
